commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
61bb57af53ebe916d2db6e3585d4fc7ac1d99b92,2010-07-01,Arnold D. Robbins,main.c,,,(MSDOS) || (OS2),Misto,Colaborador,100.0,Major
61bb57af53ebe916d2db6e3585d4fc7ac1d99b92,2010-07-01,Arnold D. Robbins,main.c,,,(MSDOS) || (OS2) || (atarist),Misto,Colaborador,100.0,Major
61bb57af53ebe916d2db6e3585d4fc7ac1d99b92,2010-07-01,Arnold D. Robbins,main.c,,,(MSDOS) || (atarist),Misto,Colaborador,100.0,Major
61bb57af53ebe916d2db6e3585d4fc7ac1d99b92,2010-07-01,Arnold D. Robbins,main.c,,,__EMX__,Misto,Colaborador,100.0,Major
66b0bdd602e952f20fa98f6ce5430cea68d4f598,2010-07-01,Arnold D. Robbins,main.c,3,True,(MSDOS) || (OS2),Misto,Colaborador,100.0,Major
66b0bdd602e952f20fa98f6ce5430cea68d4f598,2010-07-01,Arnold D. Robbins,main.c,,,(MSDOS) || (OS2) || (VMS),Misto,Colaborador,100.0,Major
66b0bdd602e952f20fa98f6ce5430cea68d4f598,2010-07-01,Arnold D. Robbins,main.c,,,NOSTALGIA,Misto,Colaborador,100.0,Major
2f83a4e72166e811a9f0b4726c19a3d5a0b17dcb,2010-07-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
8ceb5f934787eb7be5fb452fb39179df66119954,2010-07-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,9,True,! ((MSDOS) && !(DJGPP)) && ! (OS2) && ! ((VMS) && (__DECC)),Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,!(MSDOS) && !(OS2) && !((VMS) && (__DECC)),Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,(MSDOS) || (OS2) || (VMS),Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,(MSDOS) || (OS2) || (atarist),Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,C_ALLOCA,Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,MSDOS,Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,VMS,Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,"VMS	/* ""device:[root.][directory.subdir]GAWK.EXE;n"" -> ""GAWK"" */",Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,main.c,,,__EMX__,Misto,Colaborador,100.0,Major
558ba97bdeac5a68bb9248a5c4cdf2feeb24e771,2010-07-01,Arnold D. Robbins,main.c,1,True,DEBUG,Misto,Colaborador,100.0,Major
6607eb3d5e40b98d2acc8f6b0d6a0b5a4b0f56bd,2010-07-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
f20ab7c3039a4023f41372bfe4bde3b16d481df7,2010-07-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
3ca7f0b16d0a5c105380b284a81c6a1b2c210908,2010-07-01,Arnold D. Robbins,main.c,1,True,,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,12,True,! (TANDEM),Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,(NGROUPS_MAX) && NGROUPS_MAX > 0,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,(YYDEBUG) || (DEBUG),Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,(YYDEBUG) || (GAWKDEBUG),Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,C_ALLOCA,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,DEBUG,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,GAWKDEBUG,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,GETPGRP_VOID,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_MCHECK_H,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,MAKE_A_HEROIC_EFFORT,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,O_BINARY,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,main.c,,,TANDEM,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,main.c,2,True,(HAVE_GETGROUPS) && (NGROUPS_MAX) && NGROUPS_MAX > 0,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,main.c,,,(NGROUPS_MAX) && NGROUPS_MAX > 0,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,11,True,! (TANDEM),Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,(HAVE_STDARG_H) && (__STDC__) && __STDC__,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,(LC_COLLATE),Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,(LC_CTYPE),Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,(LC_NUMERIC),Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,(LC_TIME),Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,GETGROUPS_NOT_STANDARD,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_LC_MESSAGES && (LC_MESSAGES),Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,MBS_SUPPORT,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,NO_LINT,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,main.c,,,lint,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,main.c,3,True,(LC_NUMERIC),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,main.c,,,GAWKDEBUG,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,main.c,,,LC_NUMERIC,Misto,Colaborador,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,main.c,2,True,ENABLE_NLS && (HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,main.c,,,TANDEM,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,main.c,5,True,(HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,main.c,,,(LC_MESSAGES),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,main.c,,,(LC_NUMERIC),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,main.c,,,ENABLE_NLS && (HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_LC_MESSAGES && (LC_MESSAGES),Misto,Colaborador,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,main.c,6,True,(HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,main.c,,,(HAVE_STDARG_H) && (__STDC__) && __STDC__,Misto,Colaborador,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,main.c,,,(YYDEBUG) || (GAWKDEBUG),Misto,Colaborador,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,main.c,,,CAN_USE_STDARG_H,Misto,Colaborador,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,main.c,,,GAWKDEBUG,Misto,Colaborador,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_MTRACE,Misto,Colaborador,100.0,Major
3ba50a15ebd976f7a88393e2e45dc14b6478b9a9,2010-07-01,Arnold D. Robbins,main.c,2,True,(HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
3ba50a15ebd976f7a88393e2e45dc14b6478b9a9,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_SIGSEGV_H,Misto,Colaborador,100.0,Major
00ef0423acd97cb964a2bae54c93a03a8ab50e5e,2010-07-01,Arnold D. Robbins,main.c,4,True,(LC_NUMERIC),Misto,Colaborador,100.0,Major
00ef0423acd97cb964a2bae54c93a03a8ab50e5e,2010-07-01,Arnold D. Robbins,main.c,,,(LC_NUMERIC) && (HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
00ef0423acd97cb964a2bae54c93a03a8ab50e5e,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_LIBSIGSEGV,Misto,Colaborador,100.0,Major
00ef0423acd97cb964a2bae54c93a03a8ab50e5e,2010-07-01,Arnold D. Robbins,main.c,,,HAVE_SIGSEGV_H,Misto,Colaborador,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,memcmp.c,1,True,,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,memcmp.c,1,False,,Misto,Autor,100.0,Major
dbd583bd2b8a6dd40c622875a4e197360cb5aba7,2010-07-01,Arnold D. Robbins,memcmp.c,1,True,,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,memcmp.c,1,False,,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,memcpy.c,1,True,,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,memcpy.c,1,False,,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,memcpy.c,1,False,,Misto,Autor,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,memmove.c,4,True,(LIBC_SCCS) && !(lint),Misto,Autor,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,memmove.c,,,(MEMCOPY) || (MEMMOVE),Misto,Autor,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,memmove.c,,,MEMCOPY,Misto,Autor,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,memmove.c,,,MEMMOVE,Misto,Autor,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,memmove.c,4,True,(LIBC_SCCS) && !(lint),Misto,Autor,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,memmove.c,,,(MEMCOPY) || (MEMMOVE),Misto,Autor,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,memmove.c,,,MEMCOPY,Misto,Autor,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,memmove.c,,,MEMMOVE,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,memset.c,1,True,,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,memset.c,1,False,,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,memset.c,1,True,,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,memset.c,1,False,,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,13,False,(VPRINTF_MISSING) && (BSDSTDIO),Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,DUP2_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,GCVT_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,GETOPT_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,MEMCMP_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,MEMCPY_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,MEMSET_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,RANDOM_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,STRCASE_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,STRCHR_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,STRERROR_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,STRTOD_MISSING,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,missing.c,,,TMPNAM_MISSING,Misto,Autor,100.0,Major
cce5115e21db1702e0617afdca36633e7e2c9eae,2010-07-01,Arnold D. Robbins,missing.c,1,False,MSDOS,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,10,True,DUP2_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,GCVT_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,MSDOS,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,STRFTIME_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,STRTOL_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,SYSTEM_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,TMPNAM_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,TZSET_MISSING,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,VAXC,Misto,Autor,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,missing.c,,,atarist,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,missing.c,6,True,!(VMS) || (!(VAXC) && !(__DECC)),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,missing.c,,,(VPRINTF_MISSING) && (BSDSTDIO),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,missing.c,,,GETOPT_MISSING,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,missing.c,,,STDC_HEADERS,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,missing.c,,,STRTOL_MISSING,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,missing.c,,,VAXC,Misto,Autor,100.0,Major
e1ef22d366abd1f9ec95eb495c727d55181c8584,2010-07-01,Arnold D. Robbins,missing.c,2,False,STRCHR_MISSING,Misto,Autor,100.0,Major
e1ef22d366abd1f9ec95eb495c727d55181c8584,2010-07-01,Arnold D. Robbins,missing.c,,,__STDC__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,25,True,!(VMS) || (!(VAXC) && !(__DECC)),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_MEMCMP,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_MEMCPY,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_MEMSET,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_RANDOM,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_STRCHR,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_STRERROR,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_STRFTIME,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_STRNCASECMP,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_STRTOD,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_SYSTEM,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,HAVE_TZSET,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,MEMCMP_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,MEMCPY_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,MEMSET_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,RANDOM_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,STDC_HEADERS,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,STRCASE_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,STRCHR_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,STRERROR_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,STRFTIME_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,STRTOD_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,SYSTEM_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,TZSET_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,missing.c,,,__STDC__,Misto,Autor,100.0,Major
558ba97bdeac5a68bb9248a5c4cdf2feeb24e771,2010-07-01,Arnold D. Robbins,missing.c,1,False,HAVE_RANDOM,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,13,True,(__GNUC__) || ( (__STDC__) && __STDC__),Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,CHAR_BIT,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,INT_MAX,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,INT_MIN,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,LEAP_SECONDS_POSSIBLE,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,TIME_T_MAX,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,TIME_T_MIN,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,VMS,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,_LIBC,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,__P,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,__isleap,Misto,Autor,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,mktime.c,,,weak_alias,Misto,Autor,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,mktime.c,1,True,,Misto,Autor,100.0,Major
6a2caf2157d87b4b582b2494bdd7d6a688dd0b1f,2010-07-01,Arnold D. Robbins,mktime.c,1,True,,Misto,Autor,100.0,Major
3697ec5ca140f686643d204a54181a5ddbf9a799,2010-07-01,Arnold D. Robbins,msg.c,1,True,(HASDOPRNT) && (NOVPRINTF),Misto,Colaborador,100.0,Major
765c7494b3dac62207e6cd57fb839997e237f292,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
dbd583bd2b8a6dd40c622875a4e197360cb5aba7,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
66b0bdd602e952f20fa98f6ce5430cea68d4f598,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
2f83a4e72166e811a9f0b4726c19a3d5a0b17dcb,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
8ceb5f934787eb7be5fb452fb39179df66119954,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,msg.c,1,True,(HAVE_STDARG_H) && (__STDC__) && __STDC__,Misto,Colaborador,100.0,Major
558ba97bdeac5a68bb9248a5c4cdf2feeb24e771,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
6607eb3d5e40b98d2acc8f6b0d6a0b5a4b0f56bd,2010-07-01,Arnold D. Robbins,msg.c,1,True,DEBUG,Misto,Colaborador,100.0,Major
f20ab7c3039a4023f41372bfe4bde3b16d481df7,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
3ca7f0b16d0a5c105380b284a81c6a1b2c210908,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,msg.c,3,True,(HAVE_STDARG_H) && (__STDC__) && __STDC__,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,msg.c,,,DEBUG,Misto,Colaborador,100.0,Major
bc70de7b3302d5a81515b901cae376b8b51d2004,2010-07-01,Arnold D. Robbins,msg.c,,,GAWKDEBUG,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,msg.c,1,True,,Misto,Colaborador,100.0,Major
