commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,sendfile.c,5,True,(__FreeBSD__) || (__DragonFly__),Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,sendfile.c,,,PYTHREE,Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,sendfile.c,,,UWSGI_SENDFILE,Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,sendfile.c,,,__APPLE__,Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,sendfile.c,,,defined(__linux__) || defined(__sun__),Misto,Colaborador,100.0,Major
03bdaa50b6c8dcf8d9c3dfcd5d487b3bee9b04d2,2010-03-01,Roberto@Sirius,sendfile.c,1,True,,Misto,Colaborador,100.0,Major
041691495151254a0893b905440f213b00374215,2010-03-01,Roberto@Sirius,sendfile.c,1,True,,Misto,Colaborador,100.0,Major
314df1d8092a24b45a433d269b65eea5d2ebcdec,2010-03-01,Roberto@Sirius,sendfile.c,1,True,,Misto,Colaborador,100.0,Major
1caea3dbebc516bbad29b4e2418dbc6e7d66b83d,2010-03-01,Roberto@Fierobecco,snmp.c,1,True,,Misto,Autor,4.0,Minor
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,18,True,ROCK_SOLID,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UNBIT,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_SNMP,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,SCTP,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_SCTP,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_UDP,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_SPOOLER,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,PYTHREE,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_EMBEDDED,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_ERLANG,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_ONEAPP,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_PASTE,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_PROFILER,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_SENDFILE,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_THREADING,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_XML,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,__BIG_ENDIAN__,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,snmp.c,,,__linux__,Misto,Colaborador,96.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,96.0,Major
e05edd9f828e327a1619fd714390a83d2325159b,2010-03-01,Roberto@Sirius,snmp.c,2,True,__BIG_ENDIAN__,Misto,Colaborador,96.0,Major
e05edd9f828e327a1619fd714390a83d2325159b,2010-03-01,Roberto@Sirius,snmp.c,,,UWSGI_SNMP,Misto,Colaborador,96.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,96.0,Major
4ae0361f6d7c51241736f0e9d074a148a68eca7e,2010-03-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,96.0,Major
82f33591ae80353b20380c98c76218139c02c190,2010-03-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,96.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,spooler.c,2,True,ROCK_SOLID,Misto,Colaborador,100.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,spooler.c,,,UWSGI_SPOOLER,Misto,Colaborador,100.0,Major
3654016c53c098db4b2ba5df4593399b285d5634,2010-03-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
5a828aefdcee3b084464bd49adc15482c4754a97,2010-03-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
7b1672497e2da715b306f320f0b4325a8fdcada3,2010-03-01,Roberto@Sirius,stackless.c,2,True,UWSGI_SENDFILE,Misto,Colaborador,83.33333333333333,Major
7b1672497e2da715b306f320f0b4325a8fdcada3,2010-03-01,Roberto@Sirius,stackless.c,,,UWSGI_STACKLESS,Misto,Colaborador,83.33333333333333,Major
7f3750b1749226edf2743a5f05de566b1cb07be3,2010-03-01,Roberto@Sirius,stackless.c,1,True,,Misto,Colaborador,83.33333333333333,Major
041691495151254a0893b905440f213b00374215,2010-03-01,Roberto@Sirius,stackless.c,1,True,,Misto,Colaborador,83.33333333333333,Major
314df1d8092a24b45a433d269b65eea5d2ebcdec,2010-03-01,Roberto@Sirius,stackless.c,1,True,,Misto,Colaborador,83.33333333333333,Major
6a4332ca4d402a0efe9ba72ab842c47832040783,2010-03-01,Roberto@Unbit,stackless.c,1,True,UWSGI_SENDFILE,Misto,Autor,16.666666666666668,Major
82f722b1f975199e9680d9acac1cc849ee166f79,2010-03-01,Roberto@Fierobecco,ugreen.c,1,True,,Misto,Autor,14.285714285714286,Major
314df1d8092a24b45a433d269b65eea5d2ebcdec,2010-03-01,Roberto@Sirius,ugreen.c,1,True,UWSGI_UGREEN,Misto,Colaborador,85.71428571428571,Major
b1f3e48b2b33eddcf51f3a753d2df98fc18ee487,2010-03-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,85.71428571428571,Major
919501e92cd910a6be134314902f1cc9ca0d3ecc,2010-03-01,Roberto@Sirius,ugreen.c,1,True,UWSGI_UGREEN,Misto,Colaborador,85.71428571428571,Major
474860cd3903fbc149f689c22e592b20fe525c0c,2010-03-01,Roberto@Sirius,ugreen.c,1,True,UWSGI_UGREEN,Misto,Colaborador,85.71428571428571,Major
bdab4dcf84758559fb495fcd7a945c9565fbd91a,2010-03-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,85.71428571428571,Major
757e908372eb9b5ddd4fbe8fea5eb95ba88dabe7,2010-03-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,85.71428571428571,Major
3d55ab832773f704e81d09ed2de9ef5ea68a2f13,2010-03-01,Roberto@Sirius,uwsgi_client.c,1,False,,Misto,Autor,100.0,Major
3d55ab832773f704e81d09ed2de9ef5ea68a2f13,2010-03-01,Roberto@Sirius,uwsgi_dynamic_client.c,1,False,,Misto,Autor,100.0,Major
3654016c53c098db4b2ba5df4593399b285d5634,2010-03-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
757049d9da8ab69660061e9b011044a959945c36,2010-03-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
9852b2fa6295bff3bd033bd6a24766bdddb41b3d,2010-03-01,Roberto@Sirius,uwsgi_handlers.c,1,True,UWSGI_ASYNC,Misto,Colaborador,100.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,UWSGI_SPOOLER,Misto,Colaborador,100.0,Major
3654016c53c098db4b2ba5df4593399b285d5634,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
757049d9da8ab69660061e9b011044a959945c36,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
8a572a642ec4ae07a0551dd1610498262fc6c2d0,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,__BIG_ENDIAN__,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,3,True,ROCK_SOLID,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,,,UWSGI_EMBEDDED,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,,,UWSGI_MULTICAST,Misto,Colaborador,100.0,Major
86d28b265427b5fc18ea8e6c6be4b78db18082e2,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
9852b2fa6295bff3bd033bd6a24766bdddb41b3d,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,UWSGI_ASYNC,Misto,Colaborador,100.0,Major
34dbfc597e050367abb7e93e54bab5a6606232fa,2010-03-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,wsgi_handlers.c,2,True,UNBIT,Misto,Colaborador,100.0,Major
bed7682a3be9e0a928b8c5dd2e83097479b28c4a,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_XML,Misto,Colaborador,100.0,Major
3654016c53c098db4b2ba5df4593399b285d5634,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
757049d9da8ab69660061e9b011044a959945c36,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
dc16e8eb388383c4e26f4e2e8a3139cd79d7f970,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
67ce14dfa85723135d4a884197bc074999d9db52,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,wsgi_handlers.c,2,True,(__FreeBSD__) || (__DragonFly__),Misto,Colaborador,100.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,__APPLE__,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,wsgi_handlers.c,4,True,ROCK_SOLID,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_PROFILER,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_SENDFILE,Misto,Colaborador,100.0,Major
09bc058e884adb97049d07c2fa27fc3585721259,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_THREADING,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,wsgi_handlers.c,5,True,UNBIT,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_ASYNC,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_PROFILER,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_SENDFILE,Misto,Colaborador,100.0,Major
d8cd5580b7af6959d52582a4e4041d73a88e4810,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_THREADING,Misto,Colaborador,100.0,Major
9cedbb6716377e8d1958407187c06e7d0941d467,2010-03-01,Roberto@Sirius,wsgi_handlers.c,4,True,UNBIT,Misto,Colaborador,100.0,Major
9cedbb6716377e8d1958407187c06e7d0941d467,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_THREADING,Misto,Colaborador,100.0,Major
9cedbb6716377e8d1958407187c06e7d0941d467,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_XML,Misto,Colaborador,100.0,Major
9cedbb6716377e8d1958407187c06e7d0941d467,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,__BIG_ENDIAN__,Misto,Colaborador,100.0,Major
9852b2fa6295bff3bd033bd6a24766bdddb41b3d,2010-03-01,Roberto@Sirius,wsgi_handlers.c,3,True,UNBIT,Misto,Colaborador,100.0,Major
9852b2fa6295bff3bd033bd6a24766bdddb41b3d,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_ASYNC,Misto,Colaborador,100.0,Major
9852b2fa6295bff3bd033bd6a24766bdddb41b3d,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_THREADING,Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,wsgi_handlers.c,5,True,!(__linux__) && !(__sun__),Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,(__FreeBSD__) || (__DragonFly__),Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_SENDFILE,Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,__APPLE__,Misto,Colaborador,100.0,Major
a18bc5f148a73f20e5a5da5fa9d53dec49e48d3e,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,__sun__,Misto,Colaborador,100.0,Major
7b1672497e2da715b306f320f0b4325a8fdcada3,2010-03-01,Roberto@Sirius,wsgi_handlers.c,2,True,UNBIT,Misto,Colaborador,100.0,Major
7b1672497e2da715b306f320f0b4325a8fdcada3,2010-03-01,Roberto@Sirius,wsgi_handlers.c,,,UWSGI_STACKLESS,Misto,Colaborador,100.0,Major
5a828aefdcee3b084464bd49adc15482c4754a97,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,False,,Misto,Colaborador,100.0,Major
1729275f8c347afbeb210ad26f0a6e5a51dde737,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,UWSGI_STACKLESS,Misto,Colaborador,100.0,Major
6ea9ee4ee9bc624c609b87f8eee8b0bd07741c89,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
041691495151254a0893b905440f213b00374215,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
314df1d8092a24b45a433d269b65eea5d2ebcdec,2010-03-01,Roberto@Sirius,wsgi_handlers.c,1,True,UWSGI_STACKLESS,Misto,Colaborador,100.0,Major
7b1672497e2da715b306f320f0b4325a8fdcada3,2010-03-01,Roberto@Sirius,wsgi_headers.c,1,True,UWSGI_STACKLESS,Misto,Colaborador,100.0,Major
5a828aefdcee3b084464bd49adc15482c4754a97,2010-03-01,Roberto@Sirius,wsgi_headers.c,1,True,UNBIT,Misto,Colaborador,100.0,Major
041691495151254a0893b905440f213b00374215,2010-03-01,Roberto@Sirius,wsgi_headers.c,1,False,,Misto,Colaborador,100.0,Major
314df1d8092a24b45a433d269b65eea5d2ebcdec,2010-03-01,Roberto@Sirius,wsgi_headers.c,1,True,UWSGI_STACKLESS,Misto,Colaborador,100.0,Major
f4e336026b0c1f4c6481c22dd996ebd8ee942db8,2010-03-01,Roberto@Sirius,xmlconf.c,1,True,UWSGI_XML,Misto,Colaborador,100.0,Major
aa9c5331d41d7690d215afb2fc731a64029ec3d8,2010-03-01,Roberto@Sirius,xmlconf.c,1,True,,Misto,Colaborador,100.0,Major
e382de291fa967c8fd98180ffa5b376ee46c9500,2010-03-01,Roberto@Sirius,xmlconf.c,2,True,UWSGI_XML_EXPAT,Misto,Colaborador,100.0,Major
e382de291fa967c8fd98180ffa5b376ee46c9500,2010-03-01,Roberto@Sirius,xmlconf.c,,,UWSGI_XML_LIBXML2,Misto,Colaborador,100.0,Major
efbe28502de81428cbc57596735354d0d07998f1,2010-04-01,Roberto@Sirius,erlang.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,erlang.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,erlang.c,1,True,,Misto,Colaborador,100.0,Major
299fd9cf8aad0b862adfdb2c0a169518da9f390b,2010-04-01,Roberto@Sirius,example_plugin.c,1,True,,Misto,Autor,100.0,Major
47847ee4712f916cc5f2b67f2f6bcc9cc7947ea5,2010-04-01,Roberto@Solaris,nagios.c,1,True,,Generalista,Autor,100.0,Major
8caee1b15b08be455e601e8a001273c7581b5003,2010-04-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
fadf640f41842de9adc4ec1c711aae17a600579e,2010-04-01,Roberto@Sirius,proxy.c,2,True,defined(__sun),Misto,Colaborador,100.0,Major
fadf640f41842de9adc4ec1c711aae17a600579e,2010-04-01,Roberto@Sirius,proxy.c,,,defined(__sun__),Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,proxy.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,proxy.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,pyutils.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,sendfile.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,100.0,Major
b9cc3b6a7dfea96a9f49fc4c34aad71c2e267fa1,2010-04-01,Roberto@Sirius,snmp.c,1,True,,Misto,Colaborador,100.0,Major
4c26f34239e20da866c468e65c4849142319035c,2010-04-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
8caee1b15b08be455e601e8a001273c7581b5003,2010-04-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,spooler.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,stackless.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,stackless.c,1,True,,Misto,Colaborador,100.0,Major
d238fc50d079a12eb93472e6c05552a38fa8684f,2010-04-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,100.0,Major
8caee1b15b08be455e601e8a001273c7581b5003,2010-04-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,ugreen.c,1,True,,Misto,Colaborador,100.0,Major
8caee1b15b08be455e601e8a001273c7581b5003,2010-04-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
67b6fbd15beaecb46b7a357fe054ffd5f88a3617,2010-04-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
e1f8c69d3d6ada70e94554d9eff3652d32229127,2010-04-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
d238fc50d079a12eb93472e6c05552a38fa8684f,2010-04-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,UWSGI_STACKLESS,Misto,Colaborador,100.0,Major
4c26f34239e20da866c468e65c4849142319035c,2010-04-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
3d098358da9e69538d94b481d9f53552788ca6d2,2010-04-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
9887177d9a6b45df499ccc146e7ee1eb660cf371,2010-04-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
d238fc50d079a12eb93472e6c05552a38fa8684f,2010-04-01,Roberto@Sirius,wsgi_handlers.c,1,False,,Misto,Colaborador,100.0,Major
8caee1b15b08be455e601e8a001273c7581b5003,2010-04-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,wsgi_headers.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,wsgi_headers.c,1,True,,Misto,Colaborador,100.0,Major
02a184753918a0ad37b79a07ddb5a1b449d7aba9,2010-04-01,Roberto@Sirius,xmlconf.c,1,True,,Misto,Colaborador,100.0,Major
2b9d6cb7c2e5f9783b03b145f7cd993ff1822db0,2010-04-01,Roberto@Sirius,xmlconf.c,1,True,,Misto,Colaborador,100.0,Major
5c3c46598f57463f72013437dbaef8392a9f0871,2010-05-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
fb5ba40f0cfd619f906c7d62981b25056b4dde1a,2010-05-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
5c3c46598f57463f72013437dbaef8392a9f0871,2010-05-01,Roberto@Sirius,pyutils.c,1,True,,Misto,Colaborador,100.0,Major
854e51f0adfd53361052a174b4b7b8fb46831cfd,2010-05-01,Roberto@Sirius,uwsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
5c3c46598f57463f72013437dbaef8392a9f0871,2010-05-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
61f33721e19a788324a754f55d1b03a44ab6cb21,2010-05-01,Roberto@Sirius,wsgi_handlers.c,1,True,,Misto,Colaborador,100.0,Major
8e987ffa181b9b1103616d6ffdf44802d6287831,2010-06-01,Roberto@Sirius,evdis.c,3,True,UWSGI_EVDIS,Misto,Autor,100.0,Major
8e987ffa181b9b1103616d6ffdf44802d6287831,2010-06-01,Roberto@Sirius,evdis.c,,,UWSGI_DEBUG,Misto,Autor,100.0,Major
8e987ffa181b9b1103616d6ffdf44802d6287831,2010-06-01,Roberto@Sirius,evdis.c,,,UWSGI_WSGI2,Misto,Autor,100.0,Major
3da5238ee5aa839041f7a37412cf47f0ef1d73d7,2010-06-01,Roberto@Sirius,example_plugin.c,1,True,,Misto,Autor,100.0,Major
0c465775adcdc3b80fb60059b54aed4ec9c99526,2010-06-01,Roberto@Sirius,ngx_http_uwsgi_module.c,1,True,,Misto,Colaborador,100.0,Major
ea54a05fc311f6a42bf25f552fe106b694f675df,2010-06-01,Roberto@Silente,plugins.c,1,True,,Generalista,Autor,100.0,Major
a5417f4963b46ecdfaa8990aea7ba747c695b1f3,2010-06-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
8e987ffa181b9b1103616d6ffdf44802d6287831,2010-06-01,Roberto@Sirius,protocol.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
b039cb713f0ad089ebc85ba9a224c677c0cd9e7d,2010-06-01,Roberto@Sirius,protocol.c,1,True,,Misto,Colaborador,100.0,Major
